ticker,name,market,price,sma25,deviation,sigma2_lower,sigma3_lower,sigma2_upper,sigma3_upper,price_at_2s,price_at_3s,dist_to_2s,zone,stat_days,std,div_yield,div_per_share,div_at_2s,div_consec_years,buy_score,ath,drop_from_ath,half_from_ath,cross_above_25ma,monthly_bullish,method12,flag_high_div,pbr,pbr_under1,rev_growth_pct,earn_growth_pct,biz_momentum,sector,industry,signals,n_signals,price_at_3pct,price_at_4pct,price_at_5pct,price_at_6pct,sector_sole_dip
9501.T,東京電力HD,Nikkei225,648.3,641.22,1.105,-16.525,-24.773,16.465,24.713,535.3,482.4,21.12,NEUTRAL,6527,8.248,0.0,0.0,0.0,0,20,4089.8,84.1,True,False,False,True,False,0.34,True,-9.1,185.9,—,公益,Utilities - Renewable,PBR1倍割れ／半値／月足GC,3,0.0,0.0,0.0,0.0,False
LRCX,Lam Research,NASDAQ100,222.01,220.85,0.526,-17.026,-26.04,19.032,28.047,183.2,163.3,21.15,NEUTRAL,10535,9.014,0.47,1.04,0.57,11,10,249.2,10.9,False,True,False,False,False,27.38,False,22.1,37.0,増収増益,テクノロジー,Semiconductor Equipment & Materials,日足25MA上抜け,1,34.7,26.0,20.8,17.3,False
TSLA,Tesla,NASDAQ100,381.26,389.4,-2.09,-19.191,-29.78,23.167,33.756,314.7,273.4,21.16,MILD DIP,3940,10.589,0.0,0.0,0.0,0,5,489.9,22.2,False,False,True,False,False,17.41,False,-3.1,-60.6,減益,一般消費財,Auto Manufacturers,月足陽転,1,0.0,0.0,0.0,0.0,False
NVDA,NVIDIA,Dow30,175.75,178.64,-1.617,-18.806,-29.073,22.263,32.53,145.0,126.7,21.17,MILD DIP,6816,10.267,0.02,0.03,0.02,2,5,207.0,15.1,False,False,False,False,False,27.16,False,73.2,95.6,増収増益,テクノロジー,Semiconductors,—,0,1.0,0.8,0.6,0.5,False
AMZN,Amazon,Dow30,210.57,209.94,0.302,-17.438,-26.911,20.453,29.926,173.3,153.4,21.49,NEUTRAL,7241,9.473,0.0,0.0,0.0,0,7,254.0,17.1,False,True,False,False,False,5.5,False,13.6,5.0,微増,一般消費財,Internet Retail,日足25MA上抜け,1,0.0,0.0,0.0,0.0,False
6920.T,レーザーテック,Nikkei225,35020.0,34458.8,1.629,-16.354,-25.478,20.142,29.266,28823.4,25679.4,21.5,NEUTRAL,3937,9.124,0.9,315.8,1.1,7,0,44228.2,20.8,False,False,False,False,False,13.92,False,-19.7,-22.0,減収減益,テクノロジー,Semiconductor Equipment & Materials,—,0,10526.7,7895.0,6316.0,5263.3,False
MELI,MercadoLibre,NASDAQ100,1718.97,1704.92,0.824,-17.031,-26.17,19.528,28.668,1414.6,1258.7,21.52,NEUTRAL,4666,9.14,0.04,0.75,0.05,0,5,2613.6,34.2,False,False,False,False,False,12.91,False,44.6,-12.5,減益,一般消費財,Internet Retail,—,0,25.0,18.8,15.0,12.5,False
7205.T,日野自動車(注:代替),Nikkei225,431.0,408.84,5.42,-13.351,-20.128,13.756,20.532,354.3,326.6,21.66,NEUTRAL,6526,6.777,0.0,0.0,0.0,1,15,1616.8,73.3,True,True,False,False,False,1.03,False,0.0,0.0,—,資本財,Farm & Heavy Construction Machinery,半値／日足25MA上抜け,2,0.0,0.0,0.0,0.0,False
KLAC,KLA Corp,NASDAQ100,1519.84,1470.12,3.382,-15.046,-23.046,16.955,24.955,1248.9,1131.3,21.69,NEUTRAL,11438,8.0,0.5,7.56,0.61,10,5,1682.5,9.7,False,False,False,False,False,36.47,False,7.2,40.9,増収増益,テクノロジー,Semiconductor Equipment & Materials,—,0,252.0,189.0,151.2,126.0,False
TRGP,Targa Resources,配当貴族,244.79,240.74,1.681,-16.747,-25.694,19.044,27.991,200.4,178.9,22.13,NEUTRAL,3828,8.948,1.94,4.75,2.37,4,0,250.7,2.4,False,False,False,False,False,17.13,False,-7.9,74.5,—,エネルギー,Oil & Gas Midstream,—,0,158.3,118.8,95.0,79.2,False
9104.T,商船三井,Nikkei225,6603.0,6226.21,6.052,-13.175,-20.105,14.545,21.475,5405.9,4974.4,22.14,NEUTRAL,6527,6.93,3.1,204.4,3.78,0,17,6907.0,4.4,False,False,False,False,False,0.84,True,13.8,-44.6,減益,資本財,Marine Shipping,PBR1倍割れ,1,6813.3,5110.0,4088.0,3406.7,False
INTC,Intel,NASDAQ100,48.03,45.07,6.571,-12.756,-19.476,14.123,20.842,39.3,36.3,22.15,NEUTRAL,11581,6.72,1.3,0.62,1.59,0,10,62.1,22.6,False,True,True,False,False,2.1,False,-4.1,0.0,—,テクノロジー,Semiconductors,日足25MA上抜け／月足陽転,2,20.8,15.6,12.5,10.4,False
8795.T,T&D HD,Nikkei225,4114.0,3843.8,7.03,-12.467,-18.866,13.128,19.526,3364.6,3118.6,22.27,NEUTRAL,5420,6.399,3.09,127.0,3.77,5,12,4234.0,2.8,False,False,False,False,False,1.23,False,8.6,-18.9,減益,金融,Insurance - Life,—,0,4233.3,3175.0,2540.0,2116.7,False
2801.T,キッコーマン,Nikkei225,1545.5,1387.64,11.376,-8.931,-13.661,9.986,14.715,1263.7,1198.1,22.3,OVERBOUGHT,6527,4.729,1.65,25.5,2.02,5,5,1944.3,20.5,False,False,False,False,False,2.63,False,7.9,9.7,増収増益,生活必需品,Packaged Foods,—,0,850.0,637.5,510.0,425.0,False
BKNG,Booking Holdings,NASDAQ100,4184.56,4288.98,-2.435,-20.235,-30.668,21.494,31.927,3421.1,2973.6,22.32,MILD DIP,6769,10.432,1.0,41.89,1.22,1,5,5781.6,27.6,False,False,False,False,False,-23.93,False,16.0,38.4,増収増益,一般消費財,Travel Services,—,0,1396.3,1047.2,837.8,698.2,False
4061.T,デンカ,Nikkei225,3710.0,3401.42,9.072,-10.893,-16.51,11.575,17.191,3030.9,2839.8,22.41,NEUTRAL,6527,5.617,2.7,100.0,3.3,1,5,3774.0,1.7,False,False,False,False,False,1.08,False,0.0,0.0,—,素材,Chemicals,—,0,3333.3,2500.0,2000.0,1666.7,False
LYB,LyondellBasell,SP500高配当,76.71,70.31,9.103,-10.95,-16.815,12.513,18.379,62.6,58.5,22.52,NEUTRAL,3983,5.866,5.48,4.2,6.71,2,12,91.2,15.8,False,False,False,False,False,2.45,False,-9.2,0.0,—,素材,Specialty Chemicals,—,0,140.0,105.0,84.0,70.0,False
NFLX,Netflix,NASDAQ100,95.55,94.72,0.874,-17.707,-27.359,20.904,30.557,78.0,68.8,22.58,NEUTRAL,5979,9.653,0.0,0.0,0.0,0,5,133.9,28.6,False,False,False,False,False,15.16,False,17.6,32.7,増収増益,通信,Entertainment,—,0,0.0,0.0,0.0,0.0,False
2175.T,SMS,Nikkei225,1664.0,1659.98,0.242,-18.745,-28.684,21.011,30.95,1348.8,1183.8,23.37,NEUTRAL,4411,9.939,0.0,0.0,0.0,9,10,4464.5,62.7,True,False,False,False,False,3.08,False,6.3,0.0,—,ヘルスケア,Health Information Services,半値,1,0.0,0.0,0.0,0.0,False
9107.T,川崎汽船,Nikkei225,2735.5,2604.59,5.026,-15.011,-22.896,16.527,24.412,2213.6,2008.3,23.58,NEUTRAL,6527,7.885,4.38,119.9,5.42,1,25,2812.7,2.7,False,False,False,False,True,0.99,True,0.1,-65.4,減益,資本財,Marine Shipping,高配当／PBR1倍割れ,2,3996.7,2997.5,2398.0,1998.3,False
9101.T,日本郵船,Nikkei225,6162.0,5628.1,9.486,-12.301,-18.725,13.394,19.818,4935.8,4574.2,24.84,NEUTRAL,5264,6.424,3.73,229.6,4.65,1,17,6162.0,0.0,False,False,False,False,False,0.88,True,-4.6,-63.2,減益,資本財,Marine Shipping,PBR1倍割れ,1,7653.3,5740.0,4592.0,3826.7,False
7004.T,日立造船(注:代替),Nikkei225,1071.0,995.65,7.568,-14.193,-21.4,14.637,21.844,854.3,782.6,25.36,NEUTRAL,6527,7.207,2.33,25.0,2.93,3,5,1260.5,15.0,False,False,False,False,False,1.02,False,0.0,0.0,—,資本財,Pollution & Treatment Controls,—,0,833.3,625.0,500.0,416.7,False
ILMN,Illumina,NASDAQ100,126.63,124.46,1.744,-18.975,-28.742,20.094,29.861,100.8,88.7,25.57,NEUTRAL,6433,9.767,0.0,0.0,0.0,0,22,510.5,75.2,True,True,True,False,False,7.12,False,5.0,86.4,微増,ヘルスケア,Diagnostics & Research,半値／日足25MA上抜け／月足陽転,3,0.0,0.0,0.0,0.0,False
7733.T,オリンパス,Nikkei225,1534.0,1395.41,9.932,-12.983,-19.671,13.772,20.461,1214.3,1120.9,26.33,NEUTRAL,6527,6.689,1.96,30.0,2.47,7,5,3036.8,49.5,False,False,False,False,False,2.18,False,3.9,-46.9,減益,ヘルスケア,Medical Devices,—,0,1000.0,750.0,600.0,500.0,False
ON,ON Semiconductor,NASDAQ100,62.2,60.93,2.082,-19.818,-29.948,20.703,30.833,48.9,42.7,27.31,NEUTRAL,6494,10.13,0.0,0.0,0.0,0,5,108.1,42.5,False,False,False,False,False,3.22,False,-11.2,-48.7,減収減益,テクノロジー,Semiconductors,—,0,0.0,0.0,0.0,0.0,False
PDD,PDD Holdings,NASDAQ100,101.78,101.34,0.431,-21.626,-33.109,24.305,35.788,79.4,67.8,28.14,NEUTRAL,1907,11.483,0.0,0.0,0.0,0,5,202.8,49.8,False,False,False,False,False,2.37,False,12.0,-10.8,減益,一般消費財,Internet Retail,—,0,0.0,0.0,0.0,0.0,False
3436.T,SUMCO,Nikkei225,1713.5,1698.28,0.896,-21.282,-32.151,22.196,33.065,1336.9,1152.3,28.17,NEUTRAL,5584,10.869,1.17,20.0,1.5,0,15,5035.2,66.0,True,False,False,True,False,1.04,False,5.3,0.0,—,テクノロジー,Semiconductor Equipment & Materials,半値／月足GC,2,666.7,500.0,400.0,333.3,False
6674.T,GSユアサ,Nikkei225,5663.0,5134.38,10.296,-13.965,-21.182,14.902,22.119,4417.4,4046.8,28.2,NEUTRAL,6527,7.217,1.5,84.7,1.92,2,0,5687.0,0.4,False,False,False,False,False,1.54,False,-0.9,29.1,—,一般消費財,Auto Parts,—,0,2823.3,2117.5,1694.0,1411.7,False
PLTR,Palantir,NASDAQ100,146.49,150.02,-2.356,-24.042,-37.463,29.641,43.062,114.0,93.8,28.55,MILD DIP,1358,13.421,0.0,0.0,0.0,0,5,207.2,29.3,False,False,False,False,False,47.42,False,70.0,647.6,増収増益,テクノロジー,Software - Infrastructure,—,0,0.0,0.0,0.0,0.0,False
2121.T,MIXI,Nikkei225,2533.0,2565.99,-1.286,-23.388,-35.282,24.186,36.08,1965.9,1660.7,28.85,MILD DIP,4780,11.894,0.0,0.0,0.0,1,15,4911.4,48.4,False,False,False,False,False,0.94,True,18.0,14.2,増収増益,通信,Electronic Gaming & Multimedia,PBR1倍割れ,1,0.0,0.0,0.0,0.0,False
1963.T,日揮HD,Nikkei225,2473.0,2195.64,12.632,-12.712,-19.342,13.809,20.439,1916.5,1771.0,29.04,NEUTRAL,6527,6.63,1.61,39.9,2.08,0,0,3388.1,27.0,False,False,False,False,False,1.39,False,0.0,0.0,—,資本財,Engineering & Construction,—,0,1330.0,997.5,798.0,665.0,False
DOW,Dow Inc,Dow30,40.69,36.04,12.91,-12.829,-19.293,13.027,19.491,31.4,29.1,29.53,NEUTRAL,1745,6.464,6.02,2.45,7.8,0,20,56.2,27.6,False,False,False,False,True,1.82,False,-9.1,0.0,—,素材,Chemicals,高配当,1,81.7,61.2,49.0,40.8,False
REGN,Regeneron,NASDAQ100,777.25,759.78,2.299,-21.456,-32.588,23.073,34.205,596.8,512.2,30.24,NEUTRAL,8790,11.132,0.44,3.39,0.57,0,5,1193.7,34.9,False,False,False,False,False,2.55,False,2.5,-2.6,減益,ヘルスケア,Biotechnology,—,0,113.0,84.8,67.8,56.5,False
AMD,AMD,NASDAQ100,210.21,201.28,4.437,-20.551,-31.19,22.005,32.644,159.9,138.5,31.45,NEUTRAL,11581,10.639,0.0,0.0,0.0,0,5,264.3,20.5,False,False,False,False,False,5.44,False,34.1,217.1,増収増益,テクノロジー,Semiconductors,—,0,0.0,0.0,0.0,0.0,False
COIN,Coinbase,NASDAQ100,172.99,189.68,-8.799,-31.249,-46.96,31.598,47.31,130.4,100.6,32.65,MILD DIP,1224,15.712,0.0,0.0,0.0,0,10,419.8,58.8,True,False,False,False,False,3.13,False,-22.2,0.0,—,金融,Financial Data & Stock Exchanges,半値,1,0.0,0.0,0.0,0.0,False
4385.T,メルカリ,Nikkei225,3904.0,3558.0,9.725,-17.612,-26.441,17.701,26.529,2931.4,2617.2,33.18,NEUTRAL,1882,8.828,0.0,0.0,0.0,0,15,7320.0,46.7,False,False,False,True,False,5.81,False,15.4,25.8,増収増益,一般消費財,Internet Retail,月足GC,1,0.0,0.0,0.0,0.0,False
5801.T,古河電気工業,Nikkei225,32420.0,29125.71,11.311,-17.069,-25.79,17.818,26.54,24154.3,21614.1,34.22,NEUTRAL,6527,8.722,0.49,158.8,0.66,1,5,32490.0,0.2,False,False,False,False,False,6.04,False,8.5,337.4,増収増益,資本財,Electrical Equipment & Parts,—,0,5293.3,3970.0,3176.0,2646.7,False
MRVL,Marvell Tech,NASDAQ100,106.71,89.17,19.676,-18.114,-27.468,19.305,28.659,73.0,64.7,46.15,OVERBOUGHT,6452,9.355,0.23,0.25,0.34,0,5,125.6,15.1,False,False,False,False,False,6.32,False,22.1,106.3,増収増益,テクノロジー,Semiconductors,—,0,8.3,6.2,5.0,4.2,False
ARM,Arm Holdings,NASDAQ100,155.07,130.47,18.855,-22.68,-35.105,27.02,39.445,100.9,84.7,53.72,NEUTRAL,615,12.425,0.0,0.0,0.0,0,0,186.5,16.8,False,False,False,False,False,21.12,False,26.3,-12.3,減益,テクノロジー,Semiconductors,—,0,0.0,0.0,0.0,0.0,False
9201.T,日本航空,Nikkei225,2640.5,2674.49,-1.271,-72.415,-108.757,72.951,109.292,737.8,-234.2,257.91,MILD DIP,6527,36.342,3.72,98.1,13.3,2,27,3857.7,31.6,False,False,False,False,False,0.93,True,10.2,12.5,増収増益,資本財,Airlines,PBR1倍割れ,1,3270.0,2452.5,1962.0,1635.0,False
