ticker,name,market,price,sma25,deviation,sigma2_lower,sigma3_lower,sigma2_upper,sigma3_upper,price_at_2s,price_at_3s,dist_to_2s,zone,stat_days,std,div_yield,div_per_share,div_at_2s,div_consec_years,buy_score,ath,drop_from_ath,half_from_ath,cross_above_25ma,monthly_bullish,method12,flag_high_div,pbr,pbr_under1,rev_growth_pct,earn_growth_pct,biz_momentum,rsi_14,rsi_oversold,week52_pos,per,roe,equity_ratio,is_quality,sector,industry,signals,n_signals,price_at_3pct,price_at_4pct,price_at_5pct,price_at_6pct,sector_sole_dip
1721.T,コムシスHD,Nikkei225,5834.0,5283.08,10.428,-9.246,-14.176,10.475,15.405,4794.6,4534.2,21.68,NEUTRAL,5571,4.93,2.09,122.0,2.54,2,5,5834.0,0.0,False,False,False,False,False,1.77,False,0.0,0.0,—,76.3,False,99.9,23.1,8.9,92.7,False,資本財,Engineering & Construction,—,0,4066.7,3050.0,2440.0,2033.3,False
5541.T,大平洋金属(注:代替),Nikkei225,2656.0,2641.29,0.557,-17.611,-26.577,18.252,27.217,2176.1,1939.3,22.05,NEUTRAL,6286,8.966,0.0,0.0,0.0,2,25,18031.1,85.3,True,True,False,True,False,0.76,True,-20.4,1614.0,—,41.1,False,48.1,-64.8,1.2,0.0,False,素材,Other Industrial Metals & Mining,PBR1倍割れ／半値／日足25MA上抜け／月足GC,4,0.0,0.0,0.0,0.0,False
BA,Boeing,Dow30,231.33,213.86,8.17,-11.438,-17.462,12.655,18.678,189.4,176.5,22.14,NEUTRAL,16163,6.023,3.55,8.22,4.34,0,20,430.3,46.2,False,False,True,True,False,30.47,False,14.0,0.0,—,69.8,False,70.3,53.3,169.9,10.8,False,資本財,Aerospace & Defense,月足陽転／月足GC,2,274.0,205.5,164.4,137.0,False
4385.T,メルカリ,Nikkei225,3873.0,3843.28,0.773,-17.525,-26.334,17.711,26.52,3169.8,2831.2,22.19,NEUTRAL,1900,8.809,0.0,0.0,0.0,0,20,7320.0,47.1,False,True,False,True,False,5.76,False,15.4,25.8,増収増益,48.5,False,85.3,38.5,30.6,32.2,False,一般消費財,Internet Retail,日足25MA上抜け／月足GC,2,0.0,0.0,0.0,0.0,False
LNC,Lincoln National,SP500高配当,37.57,35.41,6.105,-13.309,-20.167,14.125,20.983,30.7,28.3,22.39,NEUTRAL,11598,6.858,4.82,1.81,5.9,0,32,60.5,37.9,False,False,False,True,False,0.72,True,-3.1,-60.7,減益,72.0,False,41.2,4.4,12.3,60.7,True,金融,Insurance - Life,PBR1倍割れ／優良財務／月足GC,3,60.3,45.2,36.2,30.2,False
5333.T,日本ガイシ,Nikkei225,4670.0,4327.19,7.922,-11.911,-18.112,12.892,19.092,3811.8,3543.4,22.52,NEUTRAL,6545,6.201,1.63,75.9,1.99,1,0,4670.0,0.0,False,False,False,False,False,1.72,False,0.0,0.0,—,67.0,False,99.7,23.4,7.3,75.9,False,資本財,Specialty Industrial Machinery,—,0,2530.0,1897.5,1518.0,1265.0,False
5631.T,日本製鋼所,Nikkei225,9760.0,9427.2,3.53,-15.496,-23.61,16.958,25.071,7966.3,7201.4,22.52,NEUTRAL,6545,8.114,0.92,90.1,1.13,2,5,10345.3,5.7,False,False,False,False,False,3.53,False,0.0,0.0,—,52.8,False,82.8,35.1,10.5,74.8,True,資本財,Specialty Industrial Machinery,優良財務,1,3003.3,2252.5,1802.0,1501.7,False
GOOGL,Alphabet A,NASDAQ100,350.34,314.52,11.387,-9.359,-14.601,11.609,16.851,285.1,268.6,22.89,NEUTRAL,5432,5.242,0.25,0.86,0.3,1,15,350.3,0.0,False,False,True,False,False,10.2,False,18.0,31.1,増収増益,82.4,False,98.6,25.9,35.7,86.1,True,通信,Internet Content & Information,優良財務／月足陽転,2,28.7,21.5,17.2,14.3,False
7735.T,SCREENホールディングス,Nikkei225,10445.0,10094.47,3.472,-15.806,-24.069,17.245,25.508,8499.0,7664.9,22.9,NEUTRAL,6286,8.263,2.7,282.5,3.32,1,10,11747.5,11.1,False,False,False,False,False,4.46,False,0.0,0.0,—,55.2,False,79.6,11.9,19.8,99.1,True,テクノロジー,Semiconductor Equipment & Materials,優良財務,1,9416.7,7062.5,5650.0,4708.3,False
GOOG,Alphabet C,NASDAQ100,348.52,312.75,11.438,-9.354,-14.593,11.604,16.843,283.5,267.1,22.94,NEUTRAL,5432,5.239,0.24,0.85,0.3,1,15,348.5,0.0,False,False,True,False,False,10.15,False,18.0,31.1,増収増益,83.2,False,98.8,25.8,35.7,86.1,True,通信,Internet Content & Information,優良財務／月足陽転,2,28.3,21.2,17.0,14.2,False
9983.T,ファーストリテイリング,Nikkei225,73170.0,68744.8,6.437,-13.501,-20.627,15.003,22.129,59463.4,54564.5,23.05,NEUTRAL,6545,7.126,0.74,539.2,0.91,4,10,75540.0,3.1,False,False,False,False,False,8.53,False,14.8,29.8,増収増益,63.0,False,92.2,53.5,20.6,79.7,True,一般消費財,Apparel Retail,優良財務,1,17973.3,13480.0,10784.0,8986.7,False
6701.T,NEC,Nikkei225,4444.0,4155.2,6.95,-13.203,-19.88,13.506,20.183,3606.6,3329.1,23.22,NEUTRAL,6545,6.677,0.73,32.6,0.9,7,5,6049.6,26.5,False,False,True,False,False,2.87,False,0.0,0.0,—,57.4,False,40.7,6.2,0.0,80.7,False,テクノロジー,Information Technology Services,月足陽転,1,1086.7,815.0,652.0,543.3,False
ALB,Albemarle,配当貴族,199.53,184.23,8.304,-12.249,-18.703,13.568,20.022,161.7,149.8,23.42,NEUTRAL,8074,6.454,1.01,2.03,1.25,23,10,309.9,35.6,False,False,False,True,False,3.22,False,15.9,0.0,—,62.2,False,90.0,21.6,-4.7,74.7,False,素材,Specialty Chemicals,月足GC,1,67.5,50.6,40.5,33.8,False
SWK,Stanley Black & Decker,配当貴族,79.86,71.8,11.22,-9.943,-15.146,10.869,16.072,64.7,60.9,23.5,OVERBOUGHT,11598,5.203,4.18,3.34,5.17,56,15,185.8,57.0,True,False,False,False,False,1.37,False,-1.0,-19.3,減益,73.4,False,61.6,13.2,4.5,58.8,False,資本財,Tools & Accessories,半値,1,111.3,83.5,66.8,55.7,False
6770.T,アルプスアルパイン,Nikkei225,2328.0,2226.45,4.561,-15.41,-23.267,16.014,23.871,1883.3,1708.4,23.61,NEUTRAL,6545,7.856,2.6,60.6,3.22,1,12,3321.6,29.9,False,False,False,False,False,1.04,False,2.1,26.5,微増,53.2,False,93.7,21.8,12.3,83.0,True,テクノロジー,Electronic Components,優良財務,1,2020.0,1515.0,1212.0,1010.0,False
6113.T,アマダ,Nikkei225,2617.0,2386.62,9.653,-11.434,-17.351,12.236,18.153,2113.7,1972.5,23.81,NEUTRAL,6286,5.917,2.37,61.9,2.93,0,5,2624.3,0.3,False,False,False,False,False,1.56,False,0.0,0.0,—,77.9,False,95.9,20.4,0.0,87.7,False,資本財,Specialty Industrial Machinery,—,0,2063.3,1547.5,1238.0,1031.7,False
TEAM,Atlassian,NASDAQ100,69.22,67.02,3.282,-16.645,-25.262,17.821,26.437,55.9,50.1,23.91,NEUTRAL,2585,8.617,0.0,0.0,0.0,0,15,458.1,84.9,True,False,True,False,False,11.55,False,23.3,0.0,—,54.9,False,7.1,12.5,-13.5,56.7,False,テクノロジー,Software - Application,半値／月足陽転,2,0.0,0.0,0.0,0.0,False
ABNB,Airbnb,NASDAQ100,141.06,133.05,6.017,-14.466,-21.703,14.482,21.719,113.8,104.2,23.95,NEUTRAL,1325,7.237,0.0,0.0,0.0,0,10,216.8,34.9,False,False,False,False,False,10.36,False,12.0,-23.7,減益,76.0,False,83.0,24.5,30.2,78.3,True,一般消費財,Travel Services,優良財務,1,0.0,0.0,0.0,0.0,False
6479.T,ミネベアミツミ,Nikkei225,3059.0,2831.59,8.031,-12.945,-19.564,13.533,20.152,2465.1,2277.6,24.09,NEUTRAL,6545,6.619,1.58,48.4,1.96,1,5,3602.2,15.1,False,False,False,False,False,1.45,False,22.8,18.2,増収増益,70.6,False,70.7,14.2,0.0,62.8,False,テクノロジー,Electronic Components,—,0,1613.3,1210.0,968.0,806.7,False
1803.T,清水建設,Nikkei225,3188.0,2870.21,11.072,-10.6,-16.185,11.739,17.324,2566.0,2405.7,24.24,NEUTRAL,6545,5.585,1.92,61.2,2.39,1,10,3516.3,9.3,False,False,False,False,False,2.4,False,8.5,19.6,増収増益,58.8,False,79.9,38.8,12.0,58.1,True,資本財,Engineering & Construction,優良財務,1,2040.0,1530.0,1224.0,1020.0,False
META,Meta Platforms,NASDAQ100,678.62,620.29,9.403,-12.006,-18.596,14.356,20.947,545.8,504.9,24.33,NEUTRAL,3480,6.591,0.32,2.2,0.4,1,15,788.1,13.9,False,False,True,False,False,7.9,False,23.8,10.7,増収増益,79.7,False,57.4,18.8,30.2,71.9,True,通信,Internet Content & Information,優良財務／月足陽転,2,73.3,55.0,44.0,36.7,False
8035.T,東京エレクトロン,Nikkei225,45150.0,42199.57,6.992,-13.965,-21.256,15.197,22.487,36306.2,33229.7,24.36,NEUTRAL,6545,7.29,1.31,590.0,1.63,2,0,47100.0,4.1,False,False,False,False,False,10.32,False,-15.7,-24.4,減収減益,59.2,False,90.8,35.3,26.5,0.0,False,テクノロジー,Semiconductor Equipment & Materials,—,0,19666.7,14750.0,11800.0,9833.3,False
BEN,Franklin Resources,配当貴族,27.57,25.11,9.784,-11.852,-18.209,13.575,19.931,22.1,20.5,24.55,NEUTRAL,10707,6.357,4.79,1.32,5.96,43,14,34.9,20.9,False,False,False,False,False,1.18,False,3.4,60.6,微増,79.0,False,92.6,9.7,4.5,80.3,False,金融,Asset Management,—,0,44.0,33.0,26.4,22.0,False
PDD,PDD Holdings,NASDAQ100,98.47,100.66,-2.174,-21.54,-32.974,24.197,35.631,79.0,67.5,24.68,MILD DIP,1924,11.434,0.0,0.0,0.0,0,15,202.8,51.4,True,False,False,False,False,2.27,False,12.0,-10.8,減益,47.6,False,7.3,7.0,27.3,98.7,True,一般消費財,Internet Retail,優良財務／半値,2,0.0,0.0,0.0,0.0,False
7004.T,日立造船(注:代替),Nikkei225,1224.0,1144.1,6.983,-14.199,-21.425,14.706,21.933,981.7,899.0,24.69,NEUTRAL,6545,7.226,2.04,25.0,2.55,3,5,1260.5,2.9,False,False,False,False,False,1.17,False,0.0,0.0,—,57.7,False,90.8,9.1,5.8,53.1,False,資本財,Pollution & Treatment Controls,—,0,833.3,625.0,500.0,416.7,False
TTWO,Take-Two,NASDAQ100,213.77,203.37,5.113,-15.718,-23.964,17.266,25.512,171.4,154.6,24.72,NEUTRAL,7280,8.246,0.0,0.0,0.0,0,5,262.3,18.5,False,False,True,False,False,11.32,False,24.9,0.0,—,66.7,False,33.9,27.1,-86.2,49.9,False,通信,Electronic Gaming & Multimedia,月足陽転,1,0.0,0.0,0.0,0.0,False
ILMN,Illumina,NASDAQ100,128.52,127.07,1.138,-18.946,-28.702,20.078,29.834,103.0,90.6,24.78,NEUTRAL,6450,9.756,0.0,0.0,0.0,0,22,510.5,74.8,True,False,True,False,False,7.22,False,5.0,86.4,微増,53.0,False,66.9,22.1,33.4,51.6,True,ヘルスケア,Diagnostics & Research,優良財務／半値／月足陽転,3,0.0,0.0,0.0,0.0,False
8308.T,りそなHD,Nikkei225,2006.0,1862.9,7.682,-13.855,-20.784,13.859,20.788,1604.8,1475.7,25.0,NEUTRAL,6545,6.929,1.46,29.3,1.83,3,20,3800.8,47.2,False,True,False,True,False,1.56,False,24.3,46.5,増収増益,57.7,False,83.9,22.8,9.4,0.0,False,金融,Banks - Regional,日足25MA上抜け／月足GC,2,976.7,732.5,586.0,488.3,False
6645.T,オムロン,Nikkei225,5301.0,4756.62,11.445,-11.073,-16.756,11.658,17.34,4229.9,3959.6,25.32,NEUTRAL,6283,5.683,1.96,104.1,2.46,0,10,11059.6,52.1,True,False,False,False,False,1.29,False,7.7,-49.6,減益,83.8,False,83.6,19.6,2.3,80.9,False,テクノロジー,Electronic Components,半値,1,3470.0,2602.5,2082.0,1735.0,False
REGN,Regeneron,NASDAQ100,744.44,754.26,-1.302,-21.436,-32.558,23.05,34.172,592.6,508.7,25.63,MILD DIP,8807,11.122,0.46,3.39,0.57,0,10,1193.7,37.6,False,False,False,False,False,2.44,False,2.5,-2.6,減益,43.0,False,77.8,14.1,14.9,91.3,True,ヘルスケア,Biotechnology,優良財務,1,113.0,84.8,67.8,56.5,False
MELI,MercadoLibre,NASDAQ100,1839.28,1760.72,4.462,-16.992,-26.119,19.518,28.646,1461.5,1300.8,25.85,NEUTRAL,4683,9.128,0.04,0.75,0.05,0,0,2613.6,29.6,False,False,False,False,False,13.82,False,44.6,-12.5,減益,63.1,False,23.4,26.5,36.0,37.1,False,一般消費財,Internet Retail,—,0,25.0,18.8,15.0,12.5,False
BKNG,Booking Holdings,NASDAQ100,177.52,176.58,0.534,-20.207,-30.629,21.481,31.903,140.9,122.5,25.99,NEUTRAL,6786,10.422,0.0,0.0,0.0,1,5,231.3,23.2,False,False,False,False,False,-25.37,False,16.0,38.4,増収増益,53.6,False,32.4,14.3,0.0,0.0,False,一般消費財,Travel Services,—,0,0.0,0.0,0.0,0.0,False
BKR,Baker Hughes,NASDAQ100,68.38,62.25,9.844,-12.827,-19.434,13.601,20.208,54.3,50.2,26.01,NEUTRAL,9815,6.607,1.39,0.95,1.75,4,7,68.9,0.8,False,False,False,False,False,3.51,False,2.5,132.5,微増,70.0,False,94.3,24.6,17.2,54.7,True,エネルギー,Oil & Gas Equipment & Services,優良財務,1,31.7,23.8,19.0,15.8,False
AMAT,Applied Materials,NASDAQ100,404.86,377.03,7.382,-14.89,-22.861,16.992,24.963,320.9,290.8,26.17,NEUTRAL,11598,7.971,0.45,1.81,0.56,8,5,417.0,2.9,False,False,False,False,False,14.79,False,-2.1,75.2,—,74.1,False,94.3,28.8,38.9,75.1,True,テクノロジー,Semiconductor Equipment & Materials,優良財務,1,60.3,45.2,36.2,30.2,False
TSLA,Tesla,NASDAQ100,378.67,371.33,1.978,-19.179,-29.756,23.126,33.702,300.1,260.8,26.18,NEUTRAL,3957,10.576,0.0,0.0,0.0,0,10,489.9,22.7,False,False,True,False,False,17.29,False,15.8,8.3,増収増益,65.9,False,47.3,149.4,4.9,84.2,False,一般消費財,Auto Manufacturers,月足陽転,1,0.0,0.0,0.0,0.0,False
WST,West Pharma,配当貴族,302.2,264.35,14.317,-9.403,-14.472,10.87,15.938,239.5,226.1,26.18,OVERBOUGHT,11598,5.068,0.35,1.07,0.45,30,15,466.0,35.2,False,False,False,False,False,6.85,False,21.0,56.1,増収増益,74.7,False,83.2,31.6,19.1,90.3,True,ヘルスケア,Medical Instruments & Supplies,優良財務,1,35.7,26.8,21.4,17.8,False
PANW,Palo Alto Networks,NASDAQ100,182.9,165.13,10.764,-12.227,-18.885,14.403,21.061,144.9,133.9,26.19,NEUTRAL,3437,6.658,0.0,0.0,0.0,0,10,221.4,17.4,False,False,False,False,False,13.69,False,14.9,60.5,増収増益,59.7,False,51.6,46.1,16.3,95.3,True,テクノロジー,Software - Infrastructure,優良財務,1,0.0,0.0,0.0,0.0,False
6302.T,住友重機械,Nikkei225,5550.0,5127.96,8.23,-14.307,-21.686,15.211,22.591,4394.3,4015.9,26.3,NEUTRAL,6545,7.38,2.44,135.2,3.08,0,10,6281.0,11.6,False,False,False,False,False,0.98,True,4.9,0.0,—,63.0,False,77.2,16.6,4.7,73.1,False,資本財,Specialty Industrial Machinery,PBR1倍割れ,1,4506.7,3380.0,2704.0,2253.3,False
6504.T,富士電機,Nikkei225,12650.0,11505.2,9.95,-13.316,-20.22,14.297,21.201,9973.1,9178.9,26.84,NEUTRAL,6545,6.903,1.44,181.7,1.82,5,5,13910.0,9.1,False,False,False,False,False,2.48,False,0.0,0.0,—,67.4,False,83.6,20.8,11.8,88.4,True,資本財,Electrical Equipment & Parts,優良財務,1,6056.7,4542.5,3634.0,3028.3,False
6273.T,SMC,Nikkei225,77000.0,67684.96,13.762,-10.452,-15.88,11.263,16.692,60610.8,56936.4,27.04,OVERBOUGHT,6286,5.429,1.31,1005.5,1.66,0,2,87739.0,12.2,False,False,False,False,False,2.38,False,7.3,1.6,微増,76.7,False,95.7,23.5,7.9,98.3,False,資本財,Specialty Industrial Machinery,—,0,33516.7,25137.5,20110.0,16758.3,False
8591.T,オリックス,Nikkei225,5350.0,4858.44,10.118,-13.378,-20.317,14.376,21.315,4208.5,3871.4,27.12,NEUTRAL,6286,6.939,2.97,158.7,3.77,2,10,5618.0,4.8,False,False,False,False,False,1.29,False,12.5,36.6,増収増益,69.6,False,89.5,14.4,10.7,41.3,False,金融,Financial Conglomerates,—,0,5290.0,3967.5,3174.0,2645.0,False
CEG,Constellation Energy,NASDAQ100,315.17,290.63,8.443,-14.999,-23.655,19.628,28.285,247.0,221.9,27.58,NEUTRAL,1047,8.657,0.54,1.69,0.68,3,5,402.9,21.8,False,False,False,False,False,6.78,False,12.9,-48.9,減益,71.9,False,50.2,23.0,16.4,61.0,True,公益,Utilities - Independent Power Producers,優良財務,1,56.3,42.2,33.8,28.2,False
6361.T,荏原製作所,Nikkei225,5423.0,4914.72,10.342,-13.62,-20.657,14.527,21.564,4245.3,3899.5,27.74,NEUTRAL,6545,7.037,1.25,68.0,1.6,5,5,5680.0,4.5,False,False,False,False,False,1.97,False,51.2,35.9,増収増益,61.4,False,87.1,35.5,9.6,71.7,False,資本財,Specialty Industrial Machinery,—,0,2266.7,1700.0,1360.0,1133.3,False
LRCX,Lam Research,NASDAQ100,259.47,244.12,6.289,-17.018,-26.037,19.055,28.074,202.6,180.6,28.09,NEUTRAL,10552,9.018,0.4,1.04,0.51,11,10,272.4,4.8,False,False,False,False,False,32.0,False,23.8,40.8,増収増益,66.4,False,92.1,33.2,66.8,73.9,True,テクノロジー,Semiconductor Equipment & Materials,優良財務,1,34.7,26.0,20.8,17.3,False
2175.T,SMS,Nikkei225,1788.0,1715.78,4.209,-18.697,-28.618,20.986,30.906,1395.0,1224.8,28.17,NEUTRAL,4429,9.921,0.0,0.0,0.0,9,15,4464.5,60.0,True,False,False,False,False,3.31,False,6.3,0.0,—,65.3,False,90.4,16.6,15.8,83.3,True,ヘルスケア,Health Information Services,優良財務／半値,2,0.0,0.0,0.0,0.0,False
MNST,Monster Beverage,NASDAQ100,76.86,74.6,3.035,-19.813,-30.236,21.877,32.3,59.8,52.0,28.49,NEUTRAL,10149,10.423,0.01,0.01,0.01,0,10,86.7,11.3,False,False,False,False,False,9.11,False,17.6,66.6,増収増益,66.2,False,64.2,30.3,26.8,99.2,True,生活必需品,Beverages - Non-Alcoholic,優良財務,1,0.2,0.1,0.1,0.1,False
6954.T,ファナック,Nikkei225,6961.0,6052.03,15.019,-10.847,-16.442,11.53,17.124,5395.5,5057.0,29.01,OVERBOUGHT,6545,5.594,1.5,104.5,1.94,1,5,7256.0,4.1,False,False,False,False,False,3.48,False,10.6,11.0,増収増益,69.1,False,91.6,40.2,9.4,0.0,False,資本財,Specialty Industrial Machinery,—,0,3483.3,2612.5,2090.0,1741.7,False
6146.T,ディスコ,Nikkei225,76440.0,68869.13,10.993,-14.072,-21.524,15.737,23.19,59177.8,54045.5,29.17,NEUTRAL,6286,7.452,0.61,466.2,0.79,2,0,79547.9,3.9,False,False,False,False,False,14.11,False,0.0,0.0,—,69.3,False,91.6,56.2,0.0,0.0,False,テクノロジー,Semiconductor Equipment & Materials,—,0,15540.0,11655.0,9324.0,7770.0,False
6103.T,オークマ,Nikkei225,4450.0,4021.08,10.667,-14.368,-21.794,15.333,22.759,3443.3,3144.7,29.24,NEUTRAL,6545,7.425,2.25,100.1,2.91,0,5,4601.6,3.3,False,False,False,False,False,1.12,False,0.0,0.0,—,67.2,False,84.3,16.1,4.4,96.2,False,資本財,Specialty Industrial Machinery,—,0,3336.7,2502.5,2002.0,1668.3,False
6141.T,DMG森精機,Nikkei225,2888.5,2601.28,11.041,-14.154,-21.423,14.92,22.189,2233.1,2044.0,29.35,NEUTRAL,6283,7.269,0.0,0.0,0.0,5,5,4457.0,35.2,False,False,False,False,False,1.18,False,12.6,-79.5,減益,64.5,False,43.0,10.2,2.1,73.1,False,資本財,Tools & Accessories,—,0,0.0,0.0,0.0,0.0,False
NXPI,NXP Semi,NASDAQ100,236.87,208.22,13.758,-12.065,-18.612,14.122,20.669,183.1,169.5,29.37,NEUTRAL,3930,6.547,1.88,4.45,2.43,0,0,281.4,15.8,False,False,False,False,False,5.96,False,7.2,-6.8,減益,85.0,False,75.7,14.2,20.7,45.5,False,テクノロジー,Semiconductors,—,0,148.3,111.2,89.0,74.2,False
AVGO,Broadcom,NASDAQ100,418.2,358.95,16.506,-9.958,-15.801,13.412,19.255,323.2,302.2,29.39,OVERBOUGHT,4182,5.843,0.62,2.6,0.8,6,10,422.8,1.1,False,False,False,False,False,24.8,False,29.5,31.6,増収増益,87.4,False,95.5,23.1,33.4,54.7,True,テクノロジー,Semiconductors,優良財務,1,86.7,65.0,52.0,43.3,False
DASH,DoorDash,NASDAQ100,174.06,163.95,6.166,-18.109,-27.296,18.641,27.829,134.3,119.2,29.64,NEUTRAL,1326,9.187,0.0,0.0,0.0,0,25,281.7,38.2,False,False,True,True,False,7.53,False,37.7,47.7,増収増益,63.5,False,21.6,23.0,10.4,75.3,True,一般消費財,Internet Retail,優良財務／月足陽転／月足GC,3,0.0,0.0,0.0,0.0,False
6981.T,村田製作所,Nikkei225,4840.0,4200.95,15.212,-11.533,-17.482,12.261,18.21,3716.4,3466.5,30.23,OVERBOUGHT,6283,5.949,1.25,60.3,1.62,5,0,4936.0,1.9,False,False,False,False,False,3.37,False,4.3,-64.1,減益,75.7,False,94.5,30.6,7.3,97.7,False,テクノロジー,Electronic Components,—,0,2010.0,1507.5,1206.0,1005.0,False
ADI,Analog Devices,NASDAQ100,392.59,345.81,13.529,-12.926,-19.796,14.555,21.425,301.1,277.4,30.38,NEUTRAL,11598,6.87,1.09,4.29,1.42,22,5,403.9,2.8,False,False,False,False,False,5.67,False,30.4,116.7,増収増益,80.7,False,92.9,29.9,7.9,79.5,False,テクノロジー,Semiconductors,—,0,143.0,107.2,85.8,71.5,False
PLTR,Palantir,NASDAQ100,143.1,144.36,-0.87,-24.015,-37.383,29.456,42.824,109.7,90.4,30.46,MILD DIP,1375,13.368,0.0,0.0,0.0,0,15,207.2,30.9,False,False,False,False,False,46.33,False,70.0,647.6,増収増益,44.2,False,37.0,76.8,26.0,97.0,True,テクノロジー,Software - Infrastructure,優良財務,1,0.0,0.0,0.0,0.0,False
5801.T,古河電気工業,Nikkei225,42900.0,39639.05,8.227,-17.212,-26.04,18.099,26.927,32816.3,29317.1,30.73,NEUTRAL,6545,8.828,0.37,158.8,0.48,1,10,46880.0,8.5,False,False,False,False,False,7.99,False,8.5,337.4,増収増益,49.9,False,88.4,144.7,14.9,55.4,True,資本財,Electrical Equipment & Parts,優良財務,1,5293.3,3970.0,3176.0,2646.7,False
6506.T,安川電機,Nikkei225,5381.0,4825.56,11.51,-14.827,-22.526,15.968,23.667,4110.1,3738.5,30.92,NEUTRAL,6286,7.699,1.26,67.9,1.65,4,5,6569.2,18.1,False,False,False,True,False,2.89,False,2.0,-15.7,減益,68.5,False,90.3,26.3,7.8,79.8,False,資本財,Electrical Equipment & Parts,月足GC,1,2263.3,1697.5,1358.0,1131.7,False
4004.T,レゾナックHD,Nikkei225,14155.0,12379.28,14.344,-12.735,-19.405,13.947,20.618,10802.8,9977.0,31.03,OVERBOUGHT,6545,6.671,0.49,69.5,0.64,0,0,14455.0,2.1,False,False,False,False,False,3.67,False,-0.8,1.0,—,62.1,False,96.7,56.8,4.4,42.9,False,素材,Chemicals,—,0,2316.7,1737.5,1390.0,1158.3,False
NUE,Nucor,配当貴族,215.0,184.54,16.504,-11.276,-17.284,12.755,18.762,163.7,152.6,31.31,OVERBOUGHT,11598,6.008,1.29,2.77,1.69,50,10,215.0,0.0,False,False,False,False,False,2.34,False,21.3,382.1,増収増益,96.1,False,97.9,15.2,12.3,76.0,True,素材,Steel,優良財務,1,92.3,69.2,55.4,46.2,False
2121.T,MIXI,Nikkei225,2602.0,2563.65,1.496,-23.344,-35.215,24.143,36.015,1965.2,1660.9,32.4,NEUTRAL,4798,11.872,0.0,0.0,0.0,1,25,4911.4,47.0,False,False,True,False,False,0.97,True,18.0,14.2,増収増益,52.6,False,14.2,13.4,10.0,79.6,True,通信,Electronic Gaming & Multimedia,PBR1倍割れ／優良財務／月足陽転,3,0.0,0.0,0.0,0.0,False
SNPS,Synopsys,NASDAQ100,498.54,425.72,17.105,-11.598,-17.717,12.878,18.997,376.3,350.3,32.47,OVERBOUGHT,8578,6.119,0.0,0.0,0.0,0,5,645.3,22.7,False,False,True,False,False,3.12,False,65.5,-82.0,減益,77.7,False,44.4,29.2,5.5,73.8,False,テクノロジー,Software - Infrastructure,月足陽転,1,0.0,0.0,0.0,0.0,False
5214.T,日本電気硝子,Nikkei225,8186.0,7076.48,15.679,-12.786,-19.363,13.523,20.1,6171.7,5706.3,32.64,OVERBOUGHT,6286,6.577,1.95,159.5,2.58,2,0,8196.0,0.1,False,False,False,False,False,1.25,False,10.6,0.0,—,88.8,False,96.3,43.2,6.1,83.6,False,テクノロジー,Electronic Components,—,0,5316.7,3987.5,3190.0,2658.3,False
6861.T,キーエンス,Nikkei225,73800.0,61466.4,20.066,-9.545,-14.608,10.706,15.769,55599.4,52487.5,32.74,EXTREME HIGH,6286,5.063,0.68,502.2,0.9,4,0,75603.7,2.4,False,False,False,False,False,5.37,False,0.0,0.0,—,86.4,False,90.6,39.5,0.0,0.0,False,テクノロジー,Scientific & Technical Instruments,—,0,16740.0,12555.0,10044.0,8370.0,False
UNH,UnitedHealth,Dow30,354.69,303.95,16.692,-12.196,-18.808,14.253,20.865,266.9,246.8,32.9,OVERBOUGHT,10437,6.612,2.51,8.9,3.33,16,12,603.2,41.2,False,False,False,False,False,3.41,False,2.0,0.7,微増,90.0,False,64.2,17.1,12.2,57.5,True,ヘルスケア,Healthcare Plans,優良財務,1,296.7,222.5,178.0,148.3,False
CDNS,Cadence Design,NASDAQ100,336.54,295.03,14.071,-14.465,-22.085,16.016,23.636,252.4,229.9,33.36,NEUTRAL,9770,7.62,0.0,0.0,0.0,0,10,373.4,9.9,False,False,False,False,False,16.71,False,18.7,23.0,増収増益,70.5,False,64.9,35.8,20.7,69.3,True,テクノロジー,Software - Application,優良財務,1,0.0,0.0,0.0,0.0,False
TTD,The Trade Desk,NASDAQ100,23.14,22.17,4.373,-21.803,-33.393,24.558,36.149,17.3,14.8,33.47,NEUTRAL,2388,11.59,0.0,0.0,0.0,0,25,139.5,83.4,True,False,True,False,False,4.43,False,14.3,7.5,増収増益,61.5,False,4.7,9.7,16.3,85.1,True,通信,Advertising Agencies,優良財務／半値／月足陽転,3,0.0,0.0,0.0,0.0,False
6762.T,TDK,Nikkei225,2677.0,2302.89,16.245,-12.929,-19.589,13.711,20.371,2005.2,1851.8,33.51,OVERBOUGHT,6545,6.66,1.21,32.3,1.61,8,5,2718.0,1.5,False,False,False,False,False,2.43,False,16.2,26.5,増収増益,75.8,False,92.8,25.0,9.5,75.2,False,テクノロジー,Electronic Components,—,0,1076.7,807.5,646.0,538.3,False
MDB,MongoDB,NASDAQ100,264.38,249.89,5.801,-20.947,-32.173,23.959,35.185,197.5,169.5,33.84,NEUTRAL,2116,11.226,0.0,0.0,0.0,0,22,585.0,54.8,True,False,True,True,False,7.21,False,26.7,2.2,微増,54.7,False,35.0,37.5,-2.5,97.9,False,テクノロジー,Software - Infrastructure,半値／月足陽転／月足GC,3,0.0,0.0,0.0,0.0,False
