ticker,name,market,price,sma25,deviation,sigma2_lower,sigma3_lower,sigma2_upper,sigma3_upper,price_at_2s,price_at_3s,dist_to_2s,zone,stat_days,std,div_yield,div_per_share,div_at_2s,div_consec_years,buy_score,ath,drop_from_ath,half_from_ath,cross_above_25ma,monthly_bullish,method12,flag_high_div,pbr,pbr_under1,rev_growth_pct,earn_growth_pct,biz_momentum,rsi_14,rsi_oversold,week52_pos,per,roe,equity_ratio,is_quality,sector,industry,signals,n_signals,price_at_3pct,price_at_4pct,price_at_5pct,price_at_6pct,sector_sole_dip
BIIB,Biogen,NASDAQ100,185.95,181.3,2.562,-16.534,-25.166,17.994,26.626,151.3,135.7,22.88,NEUTRAL,8686,8.632,0.0,0.0,0.0,0,15,476.0,60.9,True,False,False,True,False,1.5,False,-7.1,0.0,—,52.7,False,81.1,11.7,7.4,73.3,False,ヘルスケア,Drug Manufacturers - General,半値／月足GC,2,0.0,0.0,0.0,0.0,False
5334.T,日本特殊陶業,Nikkei225,8544.0,7816.62,9.306,-11.076,-16.86,12.06,17.844,6950.8,6498.7,22.92,NEUTRAL,6282,5.784,0.0,0.0,0.0,5,10,8737.0,2.2,False,False,False,False,False,2.28,False,8.6,24.1,増収増益,74.2,False,94.0,17.6,14.8,71.2,True,一般消費財,Auto Parts,優良財務,1,0.0,0.0,0.0,0.0,False
POOL,Pool Corp,配当貴族,233.13,210.48,10.763,-9.975,-15.452,11.93,17.407,189.5,178.0,23.04,NEUTRAL,7655,5.476,2.66,6.2,3.27,15,15,545.5,57.3,True,False,True,False,False,7.19,False,-0.5,-12.9,減益,85.3,False,25.2,19.6,33.1,43.6,False,資本財,Industrial Distribution,半値／月足陽転,2,206.7,155.0,124.0,103.3,False
5802.T,住友電気工業,Nikkei225,10700.0,9743.58,9.816,-10.802,-16.467,11.857,17.522,8691.1,8139.1,23.11,NEUTRAL,6541,5.665,1.21,129.3,1.49,2,5,10787.1,0.8,False,False,False,False,False,3.36,False,0.0,0.0,—,66.0,False,91.6,48.4,11.0,76.8,True,一般消費財,Auto Parts,優良財務,1,4310.0,3232.5,2586.0,2155.0,False
6954.T,ファナック,Nikkei225,6511.0,5926.92,9.855,-10.841,-16.428,11.506,17.093,5284.4,4953.2,23.21,NEUTRAL,6541,5.587,1.6,104.5,1.98,1,5,7113.0,8.5,False,False,False,False,False,3.38,False,9.5,12.7,増収増益,81.1,False,82.2,37.6,9.4,0.0,False,資本財,Specialty Industrial Machinery,—,0,3483.3,2612.5,2090.0,1741.7,False
6770.T,アルプスアルパイン,Nikkei225,2299.0,2204.73,4.276,-15.416,-23.275,16.016,23.875,1864.8,1691.6,23.28,NEUTRAL,6541,7.858,2.64,60.6,3.25,1,22,3321.6,30.8,False,False,False,True,False,1.02,False,2.1,26.5,微増,67.9,False,91.0,21.5,12.3,83.0,True,テクノロジー,Electronic Components,優良財務／月足GC,2,2020.0,1515.0,1212.0,1010.0,False
ZS,Zscaler,NASDAQ100,139.61,138.26,0.979,-18.227,-27.914,20.52,30.206,113.1,99.7,23.49,NEUTRAL,2011,9.687,0.0,0.0,0.0,0,20,368.8,62.1,True,True,True,False,False,10.21,False,25.9,0.0,—,49.4,False,11.2,30.4,-3.6,54.1,False,テクノロジー,Software - Infrastructure,半値／日足25MA上抜け／月足陽転,3,0.0,0.0,0.0,0.0,False
6141.T,DMG森精機,Nikkei225,2712.5,2558.26,6.029,-14.158,-21.426,14.916,22.184,2196.1,2010.1,23.52,NEUTRAL,6279,7.268,0.0,0.0,0.0,5,5,4457.0,39.1,False,False,False,False,False,1.11,False,12.6,-79.5,減益,68.9,False,29.9,9.5,2.1,73.1,False,資本財,Tools & Accessories,—,0,0.0,0.0,0.0,0.0,False
6645.T,オムロン,Nikkei225,5095.0,4632.33,9.988,-11.071,-16.75,11.643,17.321,4119.5,3856.4,23.68,NEUTRAL,6279,5.678,2.04,104.1,2.53,0,15,11059.6,53.9,True,False,False,False,False,1.24,False,7.7,-49.6,減益,86.9,False,74.0,18.8,2.3,80.9,False,テクノロジー,Electronic Components,半値,1,3470.0,2602.5,2082.0,1735.0,False
6103.T,オークマ,Nikkei225,4170.0,3935.62,5.955,-14.372,-21.798,15.329,22.754,3370.0,3077.8,23.74,NEUTRAL,6541,7.425,2.4,100.1,2.97,0,5,4601.6,9.4,False,False,False,False,False,1.05,False,0.0,0.0,—,69.5,False,68.6,15.1,4.4,96.2,False,資本財,Specialty Industrial Machinery,—,0,3336.7,2502.5,2002.0,1668.3,False
CDW,CDW,NASDAQ100,141.41,124.95,13.172,-8.576,-13.259,10.157,14.84,114.2,108.4,23.79,OVERBOUGHT,3199,4.683,2.22,3.13,2.74,12,15,250.5,43.6,False,False,True,False,False,7.02,False,6.3,8.8,増収増益,87.1,False,35.8,12.5,43.0,29.7,False,テクノロジー,Information Technology Services,月足陽転,1,104.5,78.4,62.7,52.2,False
4902.T,コニカミノルタ,Nikkei225,592.3,550.12,7.667,-13.203,-19.931,13.706,20.433,477.5,440.5,24.05,NEUTRAL,6541,6.727,1.69,10.0,2.09,0,25,1377.1,57.0,True,False,True,True,False,0.56,True,0.0,0.0,—,66.8,False,53.9,12.3,-7.2,56.3,False,資本財,Business Equipment & Supplies,PBR1倍割れ／半値／月足陽転／月足GC,4,333.3,250.0,200.0,166.7,False
FDS,FactSet,配当貴族,240.32,217.26,10.614,-10.918,-16.761,12.451,18.293,193.5,180.8,24.17,NEUTRAL,7476,5.842,2.26,5.44,2.81,20,15,486.5,50.6,True,False,False,False,False,4.14,False,7.1,-4.5,減益,67.2,False,19.1,12.4,28.1,57.8,True,金融,Financial Data & Stock Exchanges,優良財務／半値,2,181.3,136.0,108.8,90.7,False
3863.T,日本製紙,Nikkei225,1481.0,1307.42,13.277,-8.821,-13.304,9.112,13.595,1192.1,1133.5,24.24,OVERBOUGHT,3190,4.483,0.0,0.0,0.0,1,5,2094.1,29.3,False,False,False,False,False,0.35,True,0.0,0.0,—,89.2,False,91.7,12.3,2.9,37.4,False,素材,Paper & Paper Products,PBR1倍割れ,1,0.0,0.0,0.0,0.0,False
2531.T,宝HD,Nikkei225,1847.5,1678.45,10.072,-11.412,-17.167,11.608,17.363,1486.9,1390.3,24.25,NEUTRAL,6541,5.755,0.0,0.0,0.0,1,5,2166.0,14.7,False,False,False,False,False,1.44,False,16.1,25.8,増収増益,79.2,False,94.6,19.7,3.9,82.8,False,生活必需品,Beverages - Brewers,—,0,0.0,0.0,0.0,0.0,False
7735.T,SCREENホールディングス,Nikkei225,10435.0,9953.64,4.836,-15.812,-24.077,17.246,25.511,8379.7,7557.1,24.53,NEUTRAL,6282,8.265,2.71,282.5,3.37,1,10,11747.5,11.2,False,False,False,False,False,4.45,False,0.0,0.0,—,66.0,False,79.9,11.9,19.8,99.1,True,テクノロジー,Semiconductor Equipment & Materials,優良財務,1,9416.7,7062.5,5650.0,4708.3,False
META,Meta Platforms,NASDAQ100,668.84,610.34,9.585,-12.011,-18.6,14.344,20.933,537.0,496.8,24.54,NEUTRAL,3476,6.589,0.33,2.2,0.41,1,15,788.1,15.1,False,False,True,False,False,7.79,False,23.8,10.7,増収増益,82.6,False,54.5,18.8,30.2,71.9,True,通信,Internet Content & Information,優良財務／月足陽転,2,73.3,55.0,44.0,36.7,False
CSCO,Cisco,Dow30,89.7,81.15,10.535,-11.319,-17.511,13.445,19.636,72.0,66.9,24.64,NEUTRAL,9085,6.191,1.84,1.65,2.29,14,10,89.7,0.0,False,False,False,False,False,7.42,False,9.7,31.2,増収増益,89.2,False,99.7,19.9,23.8,60.1,True,テクノロジー,Communication Equipment,優良財務,1,55.0,41.2,33.0,27.5,False
6594.T,ニデック,Nikkei225,2429.0,2200.16,10.401,-11.483,-17.467,12.45,18.433,1947.5,1815.9,24.72,NEUTRAL,6279,5.983,0.0,0.0,0.0,0,12,7213.1,66.3,True,False,False,False,False,1.58,False,2.9,108.7,微増,72.1,False,42.2,12.8,6.3,71.4,False,資本財,Specialty Industrial Machinery,半値,1,0.0,0.0,0.0,0.0,False
7004.T,日立造船(注:代替),Nikkei225,1182.0,1104.12,7.053,-14.203,-21.429,14.701,21.928,947.3,867.5,24.78,NEUTRAL,6541,7.226,2.12,25.0,2.64,3,5,1260.5,6.2,False,False,False,False,False,1.13,False,0.0,0.0,—,66.2,False,85.6,8.8,5.8,53.1,False,資本財,Pollution & Treatment Controls,—,0,833.3,625.0,500.0,416.7,False
4704.T,トレンドマイクロ,Nikkei225,5879.0,5434.8,8.173,-13.548,-20.412,13.908,20.772,4698.5,4325.5,25.12,NEUTRAL,6379,6.864,3.45,202.7,4.31,1,22,11526.0,49.0,False,False,True,False,False,5.88,False,4.6,-4.4,減益,64.3,False,16.5,19.7,27.2,0.0,False,テクノロジー,Software - Infrastructure,月足陽転,1,6756.7,5067.5,4054.0,3378.3,False
PDD,PDD Holdings,NASDAQ100,98.99,100.83,-1.828,-21.554,-32.999,24.225,35.67,79.1,67.6,25.15,MILD DIP,1920,11.445,0.0,0.0,0.0,0,15,202.8,51.2,True,False,False,False,False,2.28,False,12.0,-10.8,減益,42.5,False,8.5,7.0,27.3,98.7,True,一般消費財,Internet Retail,優良財務／半値,2,0.0,0.0,0.0,0.0,False
4755.T,楽天グループ,Nikkei225,795.8,768.47,3.557,-17.294,-26.013,17.586,26.305,635.6,568.6,25.21,NEUTRAL,6465,8.72,0.0,0.0,0.0,0,20,2277.9,65.1,True,False,True,True,False,1.74,False,7.2,0.0,—,63.8,False,23.8,-104.6,-9.5,19.6,False,一般消費財,Internet Retail,半値／月足陽転／月足GC,3,0.0,0.0,0.0,0.0,False
5707.T,東邦亜鉛,Nikkei225,1328.0,1279.28,3.808,-17.378,-26.154,17.727,26.504,1057.0,944.7,25.64,NEUTRAL,6541,8.776,0.0,0.0,0.0,0,15,9053.6,85.3,True,False,False,True,False,6.73,False,7.3,0.0,—,63.2,False,40.5,-18.0,46.1,3.6,False,素材,Other Industrial Metals & Mining,半値／月足GC,2,0.0,0.0,0.0,0.0,False
AMAT,Applied Materials,NASDAQ100,394.33,368.5,7.008,-14.893,-22.864,16.989,24.96,313.6,284.3,25.73,NEUTRAL,11594,7.971,0.46,1.81,0.58,8,5,399.5,1.3,False,False,False,False,False,14.41,False,-2.1,75.2,—,78.2,False,95.1,28.0,38.9,75.1,True,テクノロジー,Semiconductor Equipment & Materials,優良財務,1,60.3,45.2,36.2,30.2,False
LULU,Lululemon,NASDAQ100,166.7,159.86,4.279,-17.139,-26.093,18.678,27.632,132.5,118.1,25.85,NEUTRAL,4689,8.954,0.0,0.0,0.0,0,15,511.3,67.4,True,False,False,False,False,3.91,False,0.8,-18.5,減益,68.0,False,11.6,12.6,34.0,73.4,True,一般消費財,Apparel Retail,優良財務／半値,2,0.0,0.0,0.0,0.0,False
PYPL,PayPal,NASDAQ100,50.88,46.3,9.886,-12.709,-19.164,13.111,19.566,40.4,37.4,25.88,NEUTRAL,2691,6.455,1.06,0.54,1.34,0,17,306.9,83.4,True,False,False,False,False,2.31,False,3.7,39.4,微増,76.4,False,30.3,8.7,25.7,62.2,True,金融,Credit Services,優良財務／半値,2,18.0,13.5,10.8,9.0,False
BEN,Franklin Resources,配当貴族,27.24,24.52,11.081,-11.853,-18.209,13.569,19.925,21.6,20.1,26.02,NEUTRAL,10703,6.356,4.85,1.32,6.11,43,14,34.9,21.9,False,False,False,False,False,1.17,False,3.4,60.6,微増,83.2,False,89.4,9.5,4.5,80.3,False,金融,Asset Management,—,0,44.0,33.0,26.4,22.0,False
ALB,Albemarle,配当貴族,198.42,179.31,10.66,-12.252,-18.706,13.565,20.02,157.3,145.8,26.11,NEUTRAL,8070,6.454,1.02,2.03,1.29,23,10,309.9,36.0,False,False,False,True,False,3.2,False,15.9,0.0,—,60.2,False,89.3,22.5,-4.7,74.7,False,素材,Specialty Chemicals,月足GC,1,67.5,50.6,40.5,33.8,False
REGN,Regeneron,NASDAQ100,747.36,752.86,-0.73,-21.441,-32.565,23.055,34.179,591.4,507.7,26.36,MILD DIP,8803,11.124,0.45,3.39,0.57,0,10,1193.7,37.4,False,False,False,False,False,2.45,False,2.5,-2.6,減益,36.6,False,78.6,14.3,14.9,91.3,True,ヘルスケア,Biotechnology,優良財務,1,113.0,84.8,67.8,56.5,False
TEAM,Atlassian,NASDAQ100,71.22,67.59,5.366,-16.66,-25.28,17.822,26.442,56.3,50.5,26.43,NEUTRAL,2581,8.62,0.0,0.0,0.0,0,15,458.1,84.5,True,False,True,False,False,11.89,False,23.3,0.0,—,54.3,False,8.2,12.9,-13.5,56.7,False,テクノロジー,Software - Application,半値／月足陽転,2,0.0,0.0,0.0,0.0,False
4684.T,オービック(注:代替),Nikkei225,4582.0,3993.8,14.728,-9.272,-14.16,10.281,15.169,3623.5,3428.3,26.45,OVERBOUGHT,6282,4.888,0.0,0.0,0.0,14,10,5504.4,16.8,False,False,True,False,False,4.14,False,11.4,20.6,増収増益,75.3,False,45.0,28.6,15.8,0.0,False,テクノロジー,Software - Application,月足陽転,1,0.0,0.0,0.0,0.0,False
ODFL,Old Dominion Freight,NASDAQ100,224.42,199.32,12.594,-10.971,-16.9,12.744,18.673,177.5,165.6,26.47,NEUTRAL,8659,5.929,0.53,1.18,0.66,8,5,229.6,2.3,False,False,False,False,False,10.86,False,-5.7,-10.5,減収減益,77.4,False,97.4,36.9,23.9,96.8,True,資本財,Trucking,優良財務,1,39.3,29.5,23.6,19.7,False
MNST,Monster Beverage,NASDAQ100,75.27,74.22,1.42,-19.818,-30.242,21.88,32.304,59.5,51.8,26.49,NEUTRAL,10145,10.424,0.01,0.01,0.01,0,10,86.7,13.1,False,False,False,False,False,8.92,False,17.6,66.6,増収増益,60.4,False,59.0,29.7,26.8,99.2,True,生活必需品,Beverages - Non-Alcoholic,優良財務,1,0.2,0.1,0.1,0.1,False
SNPS,Synopsys,NASDAQ100,467.58,416.64,12.226,-11.591,-17.704,12.859,18.971,368.3,342.9,26.94,NEUTRAL,8574,6.113,0.0,0.0,0.0,0,5,645.3,27.5,False,False,True,False,False,2.93,False,65.5,-82.0,減益,82.8,False,33.2,27.4,5.5,73.8,False,テクノロジー,Software - Infrastructure,月足陽転,1,0.0,0.0,0.0,0.0,False
NXPI,NXP Semi,NASDAQ100,224.5,200.97,11.71,-12.053,-18.586,14.081,20.614,176.7,163.6,27.02,NEUTRAL,3926,6.533,1.98,4.45,2.52,0,0,281.4,20.2,False,False,False,False,False,5.64,False,7.2,-6.8,減益,84.7,False,60.2,13.5,20.7,45.5,False,テクノロジー,Semiconductors,—,0,148.3,111.2,89.0,74.2,False
ABNB,Airbnb,NASDAQ100,142.65,131.15,8.766,-14.486,-21.722,14.455,21.69,112.2,102.7,27.19,NEUTRAL,1321,7.235,0.0,0.0,0.0,0,10,216.8,34.2,False,False,False,False,False,10.47,False,12.0,-23.7,減益,77.8,False,91.1,24.7,30.2,78.3,True,一般消費財,Travel Services,優良財務,1,0.0,0.0,0.0,0.0,False
6701.T,NEC,Nikkei225,4524.0,4089.19,10.633,-13.206,-19.881,13.498,20.174,3549.2,3276.2,27.47,NEUTRAL,6541,6.676,0.72,32.6,0.92,7,5,6049.6,25.2,False,False,True,False,False,2.92,False,0.0,0.0,—,70.4,False,45.6,6.3,0.0,80.7,False,テクノロジー,Information Technology Services,月足陽転,1,1086.7,815.0,652.0,543.3,False
6674.T,GSユアサ,Nikkei225,6452.0,5872.25,9.873,-13.993,-21.242,15.0,22.248,5050.5,4624.9,27.75,NEUTRAL,6541,7.248,1.31,84.7,1.68,2,0,6778.0,4.8,False,False,False,False,False,1.76,False,-0.9,29.1,—,73.1,False,91.1,22.8,9.7,79.4,False,一般消費財,Auto Parts,—,0,2823.3,2117.5,1694.0,1411.7,False
TTWO,Take-Two,NASDAQ100,217.65,201.8,7.855,-15.723,-23.971,17.267,25.515,170.1,153.4,27.98,NEUTRAL,7276,8.248,0.0,0.0,0.0,0,5,262.3,17.0,False,False,True,False,False,11.53,False,24.9,0.0,—,74.7,False,38.9,27.6,-86.2,49.9,False,通信,Electronic Gaming & Multimedia,月足陽転,1,0.0,0.0,0.0,0.0,False
6146.T,ディスコ,Nikkei225,74830.0,67818.42,10.339,-14.076,-21.528,15.732,23.184,58272.0,53218.2,28.41,NEUTRAL,6282,7.452,0.62,466.2,0.8,2,5,79629.6,6.0,False,False,False,False,False,14.96,False,16.8,15.4,増収増益,70.4,False,88.7,55.0,0.0,0.0,False,テクノロジー,Semiconductor Equipment & Materials,—,0,15540.0,11655.0,9324.0,7770.0,False
TSLA,Tesla,NASDAQ100,386.42,372.29,3.795,-19.19,-29.772,23.136,33.718,300.8,261.5,28.44,NEUTRAL,3953,10.582,0.0,0.0,0.0,0,5,489.9,21.1,False,False,True,False,False,17.65,False,-3.1,-60.6,減益,55.9,False,55.8,140.4,4.9,84.9,False,一般消費財,Auto Manufacturers,月足陽転,1,0.0,0.0,0.0,0.0,False
6479.T,ミネベアミツミ,Nikkei225,3096.0,2764.19,12.004,-12.947,-19.564,13.524,20.142,2406.3,2223.4,28.66,NEUTRAL,6541,6.618,1.56,48.4,2.01,1,5,3602.2,14.1,False,False,False,False,False,1.47,False,22.8,18.2,増収増益,84.0,False,72.9,14.4,0.0,62.8,False,テクノロジー,Electronic Components,—,0,1613.3,1210.0,968.0,806.7,False
6098.T,リクルートHD,Nikkei225,7953.0,6951.98,14.399,-11.115,-17.11,12.865,18.86,6179.3,5762.5,28.7,OVERBOUGHT,2810,5.995,0.33,26.6,0.43,4,20,11643.0,31.7,False,False,True,False,False,7.17,False,5.2,30.8,増収増益,80.2,False,54.3,26.3,27.3,89.4,True,通信,Internet Content & Information,優良財務／月足陽転,2,886.7,665.0,532.0,443.3,False
MELI,MercadoLibre,NASDAQ100,1854.18,1735.78,6.821,-17.001,-26.132,19.522,28.652,1440.7,1282.2,28.7,NEUTRAL,4679,9.131,0.04,0.75,0.05,0,0,2613.6,29.1,False,False,False,False,False,13.93,False,44.6,-12.5,減益,68.8,False,24.8,26.7,36.0,37.1,False,一般消費財,Internet Retail,—,0,25.0,18.8,15.0,12.5,False
8035.T,東京エレクトロン,Nikkei225,45500.0,41084.49,10.747,-13.968,-21.257,15.188,22.477,35345.8,32351.2,28.73,NEUTRAL,6541,7.289,1.3,590.0,1.67,2,0,45833.5,0.7,False,False,False,False,False,10.4,False,-15.7,-24.4,減収減益,73.7,False,95.9,35.5,26.5,0.0,False,テクノロジー,Semiconductor Equipment & Materials,—,0,19666.7,14750.0,11800.0,9833.3,False
2175.T,SMS,Nikkei225,1773.0,1693.23,4.711,-18.708,-28.633,20.989,30.914,1376.5,1208.4,28.81,NEUTRAL,4425,9.924,0.0,0.0,0.0,9,15,4464.5,60.3,True,False,False,False,False,3.28,False,6.3,0.0,—,76.3,False,89.0,16.5,15.8,83.3,True,ヘルスケア,Health Information Services,優良財務／半値,2,0.0,0.0,0.0,0.0,False
ILMN,Illumina,NASDAQ100,131.98,126.37,4.441,-18.952,-28.711,20.084,29.843,102.4,90.1,28.86,NEUTRAL,6446,9.759,0.0,0.0,0.0,0,27,510.5,74.1,True,False,True,True,False,7.42,False,5.0,86.4,微増,64.3,False,71.2,22.7,33.4,51.6,True,ヘルスケア,Diagnostics & Research,優良財務／半値／月足陽転／月足GC,4,0.0,0.0,0.0,0.0,False
TXN,Texas Instruments,NASDAQ100,233.15,204.22,14.163,-11.71,-17.86,12.893,19.043,180.3,167.7,29.3,OVERBOUGHT,13560,6.151,2.44,5.7,3.16,22,10,233.7,0.2,False,False,True,False,False,12.99,False,10.4,-3.2,減益,90.1,False,96.6,29.2,30.1,52.4,True,テクノロジー,Semiconductors,優良財務／月足陽転,2,190.0,142.5,114.0,95.0,False
6702.T,富士通,Nikkei225,3878.0,3415.21,13.551,-12.373,-18.626,12.636,18.889,2992.6,2779.1,29.58,OVERBOUGHT,6541,6.252,0.98,38.1,1.27,7,10,4586.3,15.4,False,False,True,False,False,3.41,False,-4.3,60.2,—,81.3,False,54.9,25.6,16.9,93.7,True,テクノロジー,Information Technology Services,優良財務／月足陽転,2,1270.0,952.5,762.0,635.0,False
ADI,Analog Devices,NASDAQ100,375.27,332.39,12.9,-12.922,-19.787,14.54,21.406,289.4,266.6,29.65,NEUTRAL,11594,6.865,1.14,4.29,1.48,22,5,381.0,1.5,False,False,False,False,False,5.42,False,30.4,116.7,増収増益,85.7,False,95.0,28.6,7.9,79.5,False,テクノロジー,Semiconductors,—,0,143.0,107.2,85.8,71.5,False
AVGO,Broadcom,NASDAQ100,402.17,342.21,17.523,-9.929,-15.748,13.349,19.169,308.2,288.3,30.48,OVERBOUGHT,4178,5.819,0.65,2.6,0.84,6,10,411.3,2.2,False,False,False,False,False,23.85,False,29.5,31.6,増収増益,93.4,False,94.8,22.2,33.4,54.7,True,テクノロジー,Semiconductors,優良財務,1,86.7,65.0,52.0,43.3,False
LRCX,Lam Research,NASDAQ100,258.37,238.6,8.284,-17.022,-26.041,19.053,28.072,198.0,176.5,30.5,NEUTRAL,10548,9.019,0.4,1.04,0.53,11,10,272.4,5.2,False,False,False,False,False,31.86,False,22.1,37.0,増収増益,74.0,False,92.7,36.1,65.6,69.4,True,テクノロジー,Semiconductor Equipment & Materials,優良財務,1,34.7,26.0,20.8,17.3,False
4385.T,メルカリ,Nikkei225,4070.0,3773.08,7.869,-17.546,-26.362,17.719,26.535,3111.1,2778.4,30.82,NEUTRAL,1896,8.816,0.0,0.0,0.0,0,15,7320.0,44.4,False,False,False,True,False,6.05,False,15.4,25.8,増収増益,57.4,False,94.6,40.4,30.6,32.2,False,一般消費財,Internet Retail,月足GC,1,0.0,0.0,0.0,0.0,False
DDOG,Datadog,NASDAQ100,129.29,120.66,7.148,-18.265,-27.974,20.569,30.278,98.6,86.9,31.09,NEUTRAL,1631,9.709,0.0,0.0,0.0,0,10,199.7,35.3,False,False,False,True,False,12.21,False,29.2,-3.3,減益,63.3,False,32.8,49.2,3.3,74.5,False,テクノロジー,Software - Application,月足GC,1,0.0,0.0,0.0,0.0,False
KLAC,KLA Corp,NASDAQ100,1785.37,1601.48,11.483,-15.044,-23.049,16.978,24.984,1360.6,1232.3,31.22,NEUTRAL,11451,8.006,0.42,7.56,0.56,10,5,1805.3,1.1,False,False,False,False,False,42.84,False,7.2,40.9,増収増益,82.5,False,96.8,37.1,100.7,47.2,False,テクノロジー,Semiconductor Equipment & Materials,—,0,252.0,189.0,151.2,126.0,False
MDB,MongoDB,NASDAQ100,261.43,250.94,4.178,-20.972,-32.207,23.972,35.208,198.3,170.1,31.82,NEUTRAL,2112,11.236,0.0,0.0,0.0,0,22,585.0,55.3,True,False,True,True,False,7.13,False,26.7,2.2,微増,59.8,False,35.7,37.1,-2.5,97.9,False,テクノロジー,Software - Infrastructure,半値／月足陽転／月足GC,3,0.0,0.0,0.0,0.0,False
PLTR,Palantir,NASDAQ100,145.97,145.71,0.179,-24.043,-37.429,29.499,42.885,110.7,91.2,31.89,NEUTRAL,1371,13.386,0.0,0.0,0.0,0,15,207.2,29.5,False,True,False,False,False,47.25,False,70.0,647.6,増収増益,49.7,False,43.9,78.4,26.0,97.0,True,テクノロジー,Software - Infrastructure,優良財務／日足25MA上抜け,2,0.0,0.0,0.0,0.0,False
2121.T,MIXI,Nikkei225,2590.0,2560.06,1.169,-23.354,-35.23,24.153,36.029,1962.2,1658.1,31.99,NEUTRAL,4794,11.877,0.0,0.0,0.0,1,25,4911.4,47.3,False,False,True,False,False,0.97,True,18.0,14.2,増収増益,59.9,False,13.1,13.4,10.0,79.6,True,通信,Electronic Gaming & Multimedia,PBR1倍割れ／優良財務／月足陽転,3,0.0,0.0,0.0,0.0,False
6361.T,荏原製作所,Nikkei225,5471.0,4798.2,14.022,-13.622,-20.656,14.516,21.551,4144.6,3807.1,32.0,NEUTRAL,6541,7.034,1.24,68.0,1.64,5,5,5680.0,3.7,False,False,False,False,False,1.99,False,51.2,35.9,増収増益,77.3,False,88.7,35.8,9.6,71.7,False,資本財,Specialty Industrial Machinery,—,0,2266.7,1700.0,1360.0,1133.3,False
CDNS,Cadence Design,NASDAQ100,325.84,288.6,12.904,-14.465,-22.083,16.006,23.624,246.9,224.9,32.0,NEUTRAL,9766,7.618,0.0,0.0,0.0,0,10,373.4,12.7,False,False,False,False,False,16.18,False,6.2,14.6,増収増益,74.3,False,55.5,34.7,21.9,67.2,True,テクノロジー,Software - Application,優良財務,1,0.0,0.0,0.0,0.0,False
TTD,The Trade Desk,NASDAQ100,23.2,22.29,4.09,-21.826,-33.425,24.569,36.168,17.4,14.8,33.15,NEUTRAL,2384,11.599,0.0,0.0,0.0,0,25,139.5,83.4,True,False,True,False,False,4.44,False,14.3,7.5,増収増益,52.7,False,4.8,9.8,16.3,85.1,True,通信,Advertising Agencies,優良財務／半値／月足陽転,3,0.0,0.0,0.0,0.0,False
5214.T,日本電気硝子,Nikkei225,7879.0,6779.08,16.225,-12.775,-19.342,13.491,20.058,5913.1,5467.9,33.25,OVERBOUGHT,6282,6.567,2.02,159.5,2.7,2,5,7926.0,0.6,False,False,False,False,False,1.2,False,10.6,0.0,—,89.8,False,98.0,41.6,6.1,83.6,False,テクノロジー,Electronic Components,—,0,5316.7,3987.5,3190.0,2658.3,False
NUE,Nucor,配当貴族,208.06,175.95,18.252,-11.267,-17.266,12.733,18.733,156.1,145.6,33.27,OVERBOUGHT,11594,6.0,1.33,2.77,1.77,50,5,208.1,0.0,False,False,False,False,False,2.27,False,8.6,34.2,増収増益,90.5,False,98.0,14.7,9.4,75.3,False,素材,Steel,—,0,92.3,69.2,55.4,46.2,False
6506.T,安川電機,Nikkei225,5356.0,4688.6,14.235,-14.83,-22.526,15.957,23.654,3993.3,3632.4,34.12,NEUTRAL,6282,7.697,1.27,67.9,1.7,4,5,6569.2,18.5,False,False,False,True,False,2.87,False,2.0,-15.7,減益,81.8,False,89.9,26.1,7.8,79.8,False,資本財,Electrical Equipment & Parts,月足GC,1,2263.3,1697.5,1358.0,1131.7,False
5706.T,三井金属鉱業,Nikkei225,38260.0,33254.61,15.052,-14.258,-21.671,15.397,22.811,28513.3,26047.9,34.18,NEUTRAL,6541,7.414,0.63,242.7,0.85,1,7,38506.8,0.6,False,False,False,False,False,6.03,False,0.1,98.6,微増,70.4,False,95.7,63.6,18.4,73.2,True,資本財,Conglomerates,優良財務,1,8090.0,6067.5,4854.0,4045.0,False
CRWD,CrowdStrike,NASDAQ100,449.61,407.29,10.39,-17.842,-27.506,20.813,30.477,334.6,295.3,34.36,NEUTRAL,1700,9.664,0.0,0.0,0.0,0,0,557.5,19.4,False,False,False,False,False,25.72,False,23.3,0.0,—,68.2,False,47.7,72.8,-4.1,84.5,False,テクノロジー,Software - Infrastructure,—,0,0.0,0.0,0.0,0.0,False
3105.T,日清紡HD,Nikkei225,1937.0,1625.96,19.13,-11.441,-17.369,12.273,18.201,1439.9,1343.5,34.52,EXTREME HIGH,6541,5.928,0.0,0.0,0.0,0,0,1975.5,1.9,False,False,False,False,False,1.33,False,-0.2,0.0,—,87.3,False,93.0,17.7,0.9,61.9,False,資本財,Conglomerates,—,0,0.0,0.0,0.0,0.0,False
NVDA,NVIDIA,Dow30,199.88,182.86,9.305,-18.785,-29.046,22.258,32.519,148.5,129.7,34.59,NEUTRAL,6829,10.261,0.02,0.03,0.02,2,15,207.0,3.4,False,False,True,False,False,30.88,False,73.2,95.6,増収増益,91.3,False,88.8,17.8,101.5,93.2,True,テクノロジー,Semiconductors,優良財務／月足陽転,2,1.0,0.8,0.6,0.5,False
