ticker,name,market,price,sma25,deviation,sigma2_lower,sigma3_lower,sigma2_upper,sigma3_upper,price_at_2s,price_at_3s,dist_to_2s,zone,stat_days,std,div_yield,div_per_share,div_at_2s,div_consec_years,buy_score,ath,drop_from_ath,half_from_ath,cross_above_25ma,monthly_bullish,method12,flag_high_div,pbr,pbr_under1,rev_growth_pct,earn_growth_pct,biz_momentum,sector,industry,signals,n_signals,price_at_3pct,price_at_4pct,price_at_5pct,price_at_6pct,sector_sole_dip
9101.T,日本郵船,Nikkei225,5721.0,5528.45,3.483,-12.305,-18.728,13.39,19.814,4848.2,4493.1,18.0,NEUTRAL,5261,6.424,4.01,229.6,4.74,1,25,6066.7,5.7,False,False,False,False,True,0.81,True,-4.6,-63.2,減益,資本財,Marine Shipping,高配当／PBR1倍割れ,2,7653.3,5740.0,4592.0,3826.7,False
8031.T,三井物産,Nikkei225,6289.0,5928.28,6.085,-10.115,-15.532,11.554,16.971,5328.6,5007.5,18.02,NEUTRAL,6524,5.417,1.83,115.0,2.16,5,0,6597.9,4.7,False,False,False,False,False,2.13,False,-1.5,-20.4,減益,資本財,Conglomerates,—,0,3833.3,2875.0,2300.0,1916.7,False
4061.T,デンカ,Nikkei225,3529.0,3354.58,5.199,-10.894,-16.509,11.567,17.183,2989.2,2800.8,18.06,NEUTRAL,6524,5.615,2.83,100.0,3.35,1,5,3750.9,5.9,False,False,False,False,False,1.03,False,0.0,0.0,—,素材,Chemicals,—,0,3333.3,2500.0,2000.0,1666.7,False
7004.T,日立造船(注:代替),Nikkei225,1012.0,994.47,1.763,-14.196,-21.404,14.634,21.842,853.3,781.6,18.6,NEUTRAL,6524,7.208,2.47,25.0,2.93,3,10,1260.5,19.7,False,False,False,False,False,0.96,True,0.0,0.0,—,資本財,Pollution & Treatment Controls,PBR1倍割れ,1,833.3,625.0,500.0,416.7,False
4751.T,サイバーエージェント,Nikkei225,1321.5,1350.84,-2.172,-17.635,-26.977,19.734,29.077,1112.6,986.4,18.77,MILD DIP,6262,9.342,1.51,20.0,1.8,7,10,2279.0,42.0,False,False,False,False,False,3.59,False,14.0,151.9,増収増益,通信,Advertising Agencies,—,0,666.7,500.0,400.0,333.3,False
BKR,Baker Hughes,NASDAQ100,63.22,61.01,3.631,-12.839,-19.45,13.606,20.217,53.2,49.1,18.9,NEUTRAL,9795,6.611,1.5,0.95,1.79,4,0,65.3,3.1,False,False,False,False,False,3.31,False,0.3,-25.6,減益,エネルギー,Oil & Gas Equipment & Services,—,0,31.7,23.8,19.0,15.8,False
2501.T,サッポロHD,Nikkei225,1692.5,1589.3,6.493,-10.52,-15.995,11.379,16.853,1422.1,1335.1,19.01,NEUTRAL,6524,5.475,1.41,23.9,1.68,3,0,1780.1,4.9,False,False,False,False,False,3.01,False,0.0,0.0,—,生活必需品,Beverages - Brewers,—,0,796.7,597.5,478.0,398.3,False
BKNG,Booking Holdings,NASDAQ100,4062.14,4271.48,-4.901,-20.238,-30.673,21.5,31.934,3407.0,2961.3,19.23,MILD DIP,6766,10.434,1.03,41.89,1.23,1,10,5781.6,29.7,False,False,True,False,False,-23.23,False,16.0,38.4,増収増益,一般消費財,Travel Services,月足陽転,1,1396.3,1047.2,837.8,698.2,False
9984.T,ソフトバンクG,Nikkei225,3692.0,3812.37,-3.157,-18.811,-28.427,19.652,29.268,3095.2,2728.6,19.28,MILD DIP,6524,9.616,0.3,11.0,0.36,0,5,6819.2,45.9,False,False,False,False,False,1.36,False,8.2,0.0,—,通信,Telecom Services,—,0,366.7,275.0,220.0,183.3,False
2175.T,SMS,Nikkei225,1612.0,1660.17,-2.902,-18.751,-28.693,21.018,30.96,1348.9,1183.8,19.51,MILD DIP,4408,9.942,0.0,0.0,0.0,9,10,4464.5,63.9,True,False,False,False,False,2.98,False,6.3,0.0,—,ヘルスケア,Health Information Services,半値,1,0.0,0.0,0.0,0.0,False
ALB,Albemarle,配当貴族,179.45,171.04,4.916,-12.256,-18.707,13.545,19.995,150.1,139.0,19.57,NEUTRAL,8054,6.45,1.13,2.03,1.35,23,10,309.9,42.1,False,False,False,True,False,2.89,False,15.9,0.0,—,素材,Specialty Chemicals,月足GC,1,67.5,50.6,40.5,33.8,False
4506.T,住友ファーマ,Nikkei225,2107.0,2031.36,3.724,-13.282,-20.104,14.004,20.826,1761.5,1623.0,19.61,NEUTRAL,6524,6.822,0.0,0.0,0.0,0,10,3710.7,43.2,False,False,False,True,False,2.9,False,7.3,-83.5,減益,ヘルスケア,Drug Manufacturers - Specialty & Generic,月足GC,1,0.0,0.0,0.0,0.0,False
8058.T,三菱商事,Nikkei225,5669.0,5234.97,8.291,-10.071,-15.477,11.552,16.958,4707.7,4424.7,20.42,NEUTRAL,6524,5.406,1.94,110.1,2.34,9,5,5707.0,0.7,False,False,False,False,False,2.31,False,9.9,27.8,増収増益,資本財,Conglomerates,—,0,3670.0,2752.5,2202.0,1835.0,False
OKE,ONEOK,SP500高配当,93.96,86.81,8.231,-10.757,-16.444,11.987,17.673,77.5,72.5,21.28,NEUTRAL,11440,5.686,4.58,4.3,5.55,3,12,109.7,14.3,False,False,False,False,False,2.63,False,29.5,-1.5,減益,エネルギー,Oil & Gas Midstream,—,0,143.3,107.5,86.0,71.7,False
5019.T,出光興産,Nikkei225,1557.5,1442.32,7.986,-11.076,-16.849,12.017,17.79,1282.6,1199.3,21.44,NEUTRAL,4749,5.773,2.38,37.0,2.88,2,5,1557.5,0.0,False,False,False,False,False,1.08,False,-9.8,-36.3,減収減益,エネルギー,Oil & Gas Refining & Marketing,—,0,1233.3,925.0,740.0,616.7,False
9107.T,川崎汽船,Nikkei225,2656.0,2564.86,3.554,-15.015,-22.901,16.529,24.415,2179.7,1977.5,21.85,NEUTRAL,6524,7.886,4.51,119.9,5.5,1,25,2812.7,5.6,False,False,False,False,True,0.96,True,0.1,-65.4,減益,資本財,Marine Shipping,高配当／PBR1倍割れ,2,3996.7,2997.5,2398.0,1998.3,False
NFLX,Netflix,NASDAQ100,93.43,92.81,0.672,-17.711,-27.366,20.909,30.564,76.4,67.4,22.34,NEUTRAL,5976,9.655,0.0,0.0,0.0,0,15,133.9,30.2,False,False,False,True,False,14.82,False,17.6,32.7,増収増益,通信,Entertainment,月足GC,1,0.0,0.0,0.0,0.0,False
6674.T,GSユアサ,Nikkei225,5391.0,5107.07,5.559,-13.967,-21.183,14.898,22.114,4393.8,4025.2,22.7,NEUTRAL,6524,7.216,1.57,84.7,1.93,2,0,5498.3,2.0,False,False,False,False,False,1.47,False,-0.9,29.1,—,一般消費財,Auto Parts,—,0,2823.3,2117.5,1694.0,1411.7,False
REGN,Regeneron,NASDAQ100,737.71,761.56,-3.131,-21.46,-32.594,23.076,34.211,598.1,513.3,23.34,MILD DIP,8787,11.134,0.46,3.39,0.57,0,5,1193.7,38.2,False,False,False,False,False,2.42,False,2.5,-2.6,減益,ヘルスケア,Biotechnology,—,0,113.0,84.8,67.8,56.5,False
COIN,Coinbase,NASDAQ100,161.14,189.59,-15.007,-31.24,-46.961,31.644,47.365,130.4,100.6,23.61,MILD DIP,1221,15.721,0.0,0.0,0.0,0,10,419.8,61.6,True,False,False,False,False,2.92,False,-22.2,0.0,—,金融,Financial Data & Stock Exchanges,半値,1,0.0,0.0,0.0,0.0,False
6920.T,レーザーテック,Nikkei225,35300.0,34114.0,3.477,-16.359,-25.487,20.149,29.277,28533.1,25419.5,23.72,NEUTRAL,3934,9.127,0.89,315.8,1.11,7,0,44228.2,20.2,False,False,False,False,False,14.03,False,-19.7,-22.0,減収減益,テクノロジー,Semiconductor Equipment & Materials,—,0,10526.7,7895.0,6316.0,5263.3,False
7733.T,オリンパス,Nikkei225,1490.0,1383.35,7.71,-12.984,-19.671,13.764,20.451,1203.7,1111.2,23.78,NEUTRAL,6524,6.687,2.01,30.0,2.49,7,15,3036.8,50.9,True,False,False,False,False,2.12,False,3.9,-46.9,減益,ヘルスケア,Medical Devices,半値,1,1000.0,750.0,600.0,500.0,False
PDD,PDD Holdings,NASDAQ100,99.81,102.03,-2.175,-21.64,-33.131,24.326,35.817,80.0,68.2,24.84,MILD DIP,1904,11.491,0.0,0.0,0.0,0,10,202.8,50.8,True,False,False,False,False,2.33,False,12.0,-10.8,減益,一般消費財,Internet Retail,半値,1,0.0,0.0,0.0,0.0,False
5803.T,フジクラ,Nikkei225,4505.0,4210.27,7.0,-14.989,-23.152,17.664,25.827,3579.2,3235.5,25.87,NEUTRAL,6524,8.163,4.5,202.6,5.66,4,20,4614.0,2.4,False,False,False,False,True,14.71,False,0.0,0.0,—,資本財,Conglomerates,高配当,1,6753.3,5065.0,4052.0,3376.7,False
TRGP,Targa Resources,配当貴族,250.23,238.75,4.809,-16.755,-25.706,19.049,27.999,198.7,177.4,25.9,NEUTRAL,3825,8.951,1.9,4.75,2.39,4,0,250.5,0.1,False,False,False,False,False,17.51,False,-7.9,74.5,—,エネルギー,Oil & Gas Midstream,—,0,158.3,118.8,95.0,79.2,False
AMD,AMD,NASDAQ100,201.99,201.74,0.122,-20.554,-31.194,22.008,32.648,160.3,138.8,26.02,NEUTRAL,11578,10.64,0.0,0.0,0.0,0,5,264.3,23.6,False,False,False,False,False,5.23,False,34.1,217.1,増収増益,テクノロジー,Semiconductors,—,0,0.0,0.0,0.0,0.0,False
PLTR,Palantir,NASDAQ100,143.06,148.56,-3.7,-24.048,-37.479,29.677,43.109,112.8,92.9,26.79,MILD DIP,1355,13.431,0.0,0.0,0.0,0,15,207.2,30.9,False,False,True,False,False,46.31,False,70.0,647.6,増収増益,テクノロジー,Software - Infrastructure,月足陽転,1,0.0,0.0,0.0,0.0,False
2121.T,MIXI,Nikkei225,2504.0,2565.79,-2.408,-23.395,-35.292,24.195,36.092,1965.5,1660.3,27.4,MILD DIP,4777,11.897,0.0,0.0,0.0,1,15,4911.4,49.0,False,False,False,False,False,0.93,True,18.0,14.2,増収増益,通信,Electronic Gaming & Multimedia,PBR1倍割れ,1,0.0,0.0,0.0,0.0,False
4385.T,メルカリ,Nikkei225,3704.0,3516.84,5.322,-17.626,-26.455,17.69,26.519,2897.0,2586.4,27.86,NEUTRAL,1879,8.829,0.0,0.0,0.0,0,15,7320.0,49.4,False,False,False,True,False,5.51,False,15.4,25.8,増収増益,一般消費財,Internet Retail,月足GC,1,0.0,0.0,0.0,0.0,False
9104.T,商船三井,Nikkei225,6763.0,6089.2,11.065,-13.179,-20.11,14.544,21.475,5286.7,4864.7,27.92,NEUTRAL,6524,6.931,3.02,204.4,3.87,0,17,6907.0,2.1,False,False,False,False,False,0.86,True,13.8,-44.6,減益,資本財,Marine Shipping,PBR1倍割れ,1,6813.3,5110.0,4088.0,3406.7,False
FANG,Diamondback Energy,NASDAQ100,201.84,182.72,10.466,-15.249,-23.442,17.523,25.716,154.9,139.9,30.34,NEUTRAL,3358,8.193,2.03,4.09,2.64,0,0,202.2,0.2,False,False,False,False,False,1.55,False,-9.4,0.0,—,エネルギー,Oil & Gas E&P,—,0,136.3,102.2,81.8,68.2,False
5801.T,古河電気工業,Nikkei225,30950.0,28496.48,8.61,-17.072,-25.793,17.814,26.535,23631.7,21146.4,30.97,NEUTRAL,6524,8.721,0.51,158.8,0.67,1,5,32043.2,3.4,False,False,False,False,False,5.76,False,8.5,337.4,増収増益,資本財,Electrical Equipment & Parts,—,0,5293.3,3970.0,3176.0,2646.7,False
1605.T,INPEX,Nikkei225,4892.0,4235.36,15.504,-11.866,-18.076,12.975,19.185,3732.8,3469.8,31.05,OVERBOUGHT,6524,6.21,2.37,116.1,3.11,5,5,4900.0,0.2,False,False,False,False,False,1.2,False,-5.3,-25.2,減収減益,エネルギー,Oil & Gas E&P,—,0,3870.0,2902.5,2322.0,1935.0,False
MRVL,Marvell Tech,NASDAQ100,94.88,86.91,9.174,-18.114,-27.467,19.296,28.648,71.2,63.0,33.33,NEUTRAL,6449,9.353,0.26,0.25,0.35,0,5,125.6,24.5,False,False,False,False,False,5.62,False,22.1,106.3,増収増益,テクノロジー,Semiconductors,—,0,8.3,6.2,5.0,4.2,False
LYB,LyondellBasell,SP500高配当,80.45,67.51,19.166,-10.936,-16.789,12.478,18.331,60.1,56.2,33.8,EXTREME HIGH,3980,5.853,5.22,4.2,6.99,2,12,91.2,11.7,False,False,False,False,False,2.57,False,-9.2,0.0,—,素材,Specialty Chemicals,—,0,140.0,105.0,84.0,70.0,False
3436.T,SUMCO,Nikkei225,1782.0,1690.7,5.4,-21.287,-32.16,22.201,33.074,1330.8,1147.0,33.91,NEUTRAL,5581,10.872,1.12,20.0,1.5,0,10,5035.2,64.6,True,False,False,False,False,1.08,False,5.3,0.0,—,テクノロジー,Semiconductor Equipment & Materials,半値,1,666.7,500.0,400.0,333.3,False
DOW,Dow Inc,Dow30,40.82,34.68,17.701,-12.796,-19.23,12.938,19.371,30.2,28.0,34.97,OVERBOUGHT,1742,6.433,6.0,2.45,8.1,0,20,56.2,27.4,False,False,False,False,True,1.83,False,-9.1,0.0,—,素材,Chemicals,高配当,1,81.7,61.2,49.0,40.8,False
ARM,Arm Holdings,NASDAQ100,144.13,128.08,12.527,-22.731,-35.153,26.955,39.377,99.0,83.1,45.63,NEUTRAL,612,12.422,0.0,0.0,0.0,0,0,186.5,22.7,False,False,False,False,False,19.63,False,26.3,-12.3,減益,テクノロジー,Semiconductors,—,0,0.0,0.0,0.0,0.0,False
9201.T,日本航空,Nikkei225,2582.0,2727.18,-5.323,-72.43,-108.78,72.969,109.319,751.9,-239.4,243.41,MILD DIP,6524,36.35,3.8,98.1,13.05,2,27,3857.7,33.1,False,False,False,False,False,0.91,True,10.2,12.5,増収増益,資本財,Airlines,PBR1倍割れ,1,3270.0,2452.5,1962.0,1635.0,False
